video_id,frame,chunk_index,keypoint_11_x,keypoint_11_y,keypoint_11_confidence,keypoint_12_x,keypoint_12_y,keypoint_12_confidence,keypoint_13_x,keypoint_13_y,keypoint_13_confidence,keypoint_14_x,keypoint_14_y,keypoint_14_confidence,keypoint_23_x,keypoint_23_y,keypoint_23_confidence,keypoint_24_x,keypoint_24_y,keypoint_24_confidence,keypoint_25_x,keypoint_25_y,keypoint_25_confidence,keypoint_26_x,keypoint_26_y,keypoint_26_confidence
1,3323,55,136.53346586227417,125.3301887512207,0.9999518990516663,87.43927764892578,100.54535675048828,0.999914288520813,142.00819778442383,156.3763313293457,0.8996265530586243,57.84383165836334,119.72417640686035,0.9966656565666199,104.97354316711426,206.21876525878906,0.9993210434913635,67.2136138677597,188.36138534545898,0.9992415904998779,121.38324427604675,245.9471778869629,0.9932305812835693,52.15166914463043,223.74663162231445,0.9956673383712769
1,3324,55,136.52497935295105,125.25768089294434,0.9999529123306274,87.4229644536972,100.65308380126953,0.9999155402183533,142.036865234375,155.78902053833008,0.9011662602424622,57.85316574573517,119.8327522277832,0.996741533279419,104.9644558429718,206.04698944091797,0.999309778213501,67.27669405937195,188.35717010498047,0.9992318749427795,121.4135639667511,245.9523468017578,0.9933010935783386,50.67652928829193,224.75209045410156,0.9956773519515991
1,3325,55,136.49700927734375,125.17989921569824,0.9999539256095886,87.4300776720047,100.71123886108398,0.9999170303344727,142.05328035354614,155.2320556640625,0.9032886028289795,57.86460268497467,119.92107200622559,0.9968156814575195,104.80043339729309,205.96056747436523,0.9992944598197937,67.27026212215424,188.43567657470703,0.9992218613624573,121.45115780830383,245.77950286865234,0.9932080507278442,53.35854518413544,224.5993309020996,0.9956322312355042
1,3326,55,136.32794427871704,125.14856147766113,0.9999548196792603,87.4017642736435,100.83682823181152,0.9999181628227234,142.0531623363495,154.79285049438477,0.9064997434616089,57.90130066871643,119.94655418395996,0.9969199895858765,104.56280040740967,205.86230087280273,0.9992871284484863,67.2706698179245,188.73009490966797,0.9992247223854065,121.81422162055969,244.48303985595703,0.9929319024085999,51.64309012889862,224.60085678100586,0.9955717921257019
1,3327,55,136.14894437789917,125.1502685546875,0.9999529719352722,87.38127219676971,101.03728103637695,0.9999159574508667,141.97839307785034,154.6643238067627,0.9066694378852844,58.234264731407166,119.71045303344727,0.9969379901885986,104.12852931022644,206.01944732666016,0.9992639422416687,67.19251024723053,189.23674392700195,0.9992064833641052,121.79396557807922,243.37591934204102,0.9917056560516357,54.98991298675537,224.1764907836914,0.9951255917549133
1,3328,55,135.80837893486023,125.20870018005371,0.999951958656311,87.37951803207397,101.18355560302734,0.999914824962616,141.4906280040741,154.67037963867188,0.9067100286483765,58.330915451049805,119.35522842407227,0.996918261051178,102.87697839736938,206.2858657836914,0.9992029070854187,67.03292953968048,191.12068939208984,0.9991850852966309,122.50971841812134,243.1935577392578,0.9910369515419006,55.25138008594513,225.70795822143555,0.9949228167533875
1,3329,55,135.7572774887085,125.60224342346191,0.9999468326568604,87.2579174041748,101.2328987121582,0.9999119639396667,141.04383635520935,155.03326225280762,0.905299186706543,58.72528064250946,118.90761184692383,0.9968516826629639,102.56531643867493,206.5525894165039,0.999109148979187,66.80122423171997,191.14111709594727,0.9991543292999268,123.44837355613708,242.51801300048828,0.989903450012207,55.47887969017029,224.0417938232422,0.9946019649505615
1,3330,55,135.69476056098938,125.6056957244873,0.9999430179595947,87.24983859062195,101.22695732116699,0.9999089241027832,140.3846137523651,154.87250137329102,0.9039174318313599,58.76455891132355,118.40105819702148,0.996715247631073,101.99992823600769,206.69220733642578,0.9990009665489197,66.28163206577301,191.46918106079102,0.999104917049408,125.35858917236328,240.21357345581055,0.9888850450515747,55.27535367012024,223.08455276489258,0.9943979978561401
1,3331,55,135.64944195747375,125.53863334655762,0.9999406933784485,87.26847994327545,101.07287216186523,0.9999082088470459,140.10946202278137,154.39135360717773,0.9024021029472351,59.25445365905762,117.64147567749023,0.9966757297515869,101.96818161010742,206.60235214233398,0.9989207983016968,66.28805327415466,191.4054183959961,0.999069333076477,126.97319316864014,238.96553802490234,0.9881775379180908,55.55891680717468,221.62520217895508,0.9943056106567383
1,3332,55,135.65629768371582,125.4373722076416,0.9999371767044067,87.49334561824799,100.95660972595215,0.9999064207077026,139.928391456604,154.1330223083496,0.9004361629486084,59.497461795806885,117.18793678283691,0.996597409248352,101.80769968032837,206.60454559326172,0.998862624168396,66.24910759925842,191.44697952270508,0.9990423321723938,127.5149028301239,238.78407287597656,0.987409770488739,56.945409655570984,220.63410568237305,0.9942430853843689
1,3333,55,135.65477418899536,125.41475105285645,0.999934196472168,87.70480561256409,100.81502723693848,0.9999045729637146,139.79189920425415,153.9754180908203,0.8990663290023804,59.51605486869812,116.44796180725098,0.9965522289276123,101.5753881931305,206.59920501708984,0.9987933039665222,66.09324443340302,191.41920852661133,0.9990146160125732,127.3865430355072,239.04745864868164,0.986842155456543,56.67060661315918,220.64137268066406,0.9941623210906982
1,3334,55,135.60137677192688,125.42528915405273,0.9999319314956665,87.8203980922699,100.76422500610352,0.9999026656150818,139.5276050567627,153.94518661499023,0.8965239524841309,59.5140700340271,116.24807167053223,0.9964720010757446,101.28769445419312,206.59012603759766,0.9987360239028931,65.91112780570984,191.41291427612305,0.9989891052246094,127.13970470428467,239.3043975830078,0.9862558841705322,56.49312484264374,221.8407325744629,0.9940407872200012
1,3335,55,135.54095196723938,125.47140884399414,0.9999291300773621,87.92760598659515,100.65913009643555,0.999900221824646,138.98689317703247,153.89910507202148,0.8921682238578796,59.651999950408936,115.96586990356445,0.9963697791099548,101.07308554649353,206.49105834960938,0.9986622333526611,65.84483432769775,191.18971633911133,0.9989542961120605,127.01378035545349,239.46831512451172,0.9858272075653076,56.04541051387787,222.52983856201172,0.9939419031143188
1,3336,55,135.56338596343994,125.58394241333008,0.9999261498451233,88.02237915992737,100.65303611755371,0.9999009370803833,138.97424387931824,154.00069046020508,0.8901101350784302,59.789345145225525,115.88410186767578,0.9963502883911133,101.00613760948181,206.4842300415039,0.99859619140625,65.84485042095184,191.14289093017578,0.9989365339279175,126.91253232955933,240.29488372802734,0.9852993488311768,56.232001066207886,222.53998565673828,0.9938570261001587
1,3337,55,135.56292462348938,125.59284973144531,0.9999220967292786,88.04768311977386,100.65599250793457,0.9998992681503296,138.98209738731384,153.87903022766113,0.8855559825897217,60.00517177581787,115.73832321166992,0.9962977170944214,100.98763036727905,206.43368530273438,0.9985455274581909,65.83502280712128,191.11412811279297,0.9989193081855774,126.79814147949219,241.11363220214844,0.9848464727401733,56.198071122169495,222.70752716064453,0.9938027262687683
1,3338,55,135.5956153869629,125.53809928894043,0.999921441078186,88.0703638792038,100.63986587524414,0.9998986124992371,139.1208963394165,153.7244873046875,0.8850393295288086,60.05286681652069,115.62335777282715,0.9962629079818726,100.99488306045532,206.05212020874023,0.9984910488128662,65.83670723438263,190.67475128173828,0.9988937377929688,126.76645922660828,241.33734512329102,0.984320878982544,58.8251017332077,222.58309173583984,0.9936375617980957
1,3339,55,135.61133313179016,125.49894142150879,0.9999169111251831,88.07386684417725,100.59469985961914,0.9998964667320251,139.11615419387817,153.5762481689453,0.8812443017959595,60.18941807746887,115.45394706726074,0.9962343573570251,101.01215648651123,205.9511260986328,0.9984350800514221,65.79011726379395,190.50347137451172,0.9988645911216736,126.88378977775574,241.35205078125,0.9836752414703369,60.18101739883423,222.46224212646484,0.9935063123703003
1,3340,55,135.6926577091217,125.39227294921875,0.9999145269393921,88.25931477546692,100.46850967407227,0.9998969435691833,139.18716835975647,153.5268096923828,0.8794493675231934,60.18995988368988,115.05045700073242,0.996269702911377,101.19561958312988,205.76626586914062,0.998412013053894,65.83303260803223,190.49935150146484,0.9988577961921692,127.24107074737549,241.34794998168945,0.9831415414810181,61.69414806365967,222.6084213256836,0.9934380650520325
1,3341,55,135.78669595718384,125.32789993286133,0.9999106526374817,88.33694326877594,100.35577583312988,0.9998958110809326,139.269029378891,153.5217456817627,0.8767184019088745,60.238561511039734,114.66046142578125,0.996269702911377,101.44680309295654,205.61547088623047,0.9983828067779541,65.85717248916626,190.496337890625,0.9988442063331604,127.72723722457886,241.2595443725586,0.9828680753707886,61.37269067764282,222.62541580200195,0.9934279918670654
1,3342,55,135.89196729660034,125.27616310119629,0.9999067187309265,88.39567828178406,100.2686767578125,0.9998934268951416,139.3284134864807,153.48001289367676,0.8731653690338135,60.54183351993561,114.39850616455078,0.9962166547775269,101.64156365394592,205.59674072265625,0.9983575940132141,65.86253154277802,190.66807556152344,0.998828649520874,128.06232023239136,240.99798965454102,0.9826495051383972,61.19172203540802,222.63201522827148,0.993439793586731
1,3343,55,135.90737390518188,125.14426040649414,0.9999039173126221,88.46110272407532,100.19729423522949,0.9998911619186401,139.3267719745636,153.47353744506836,0.8704940676689148,60.94197618961334,114.32627487182617,0.9961456060409546,101.92417192459106,205.38178253173828,0.9983183741569519,65.87793815135956,190.6657485961914,0.9988016486167908,128.20519614219666,240.33341217041016,0.9826158285140991,59.53531312942505,222.639892578125,0.9934423565864563
1,3344,55,135.94389486312866,125.08661079406738,0.9998984336853027,88.49868047237396,100.19860076904297,0.9998889565467834,139.25288248062134,153.39297103881836,0.8641831278800964,60.99143075942993,114.34740829467773,0.9960694313049316,102.0222442150116,205.38218307495117,0.9982638955116272,65.9177314043045,190.7927589416504,0.9987649917602539,128.54130911827087,239.86700820922852,0.9824398159980774,59.368109583854675,223.06103515625,0.993481457233429
1,3345,55,136.00959825515747,125.08390235900879,0.9998946189880371,88.50674319267273,100.19785690307617,0.9998869895935059,139.25736713409424,153.3913688659668,0.8603978157043457,60.99952566623688,114.33349418640137,0.996021568775177,102.02369260787964,205.38279342651367,0.9982270002365112,65.91460931301117,190.9591941833496,0.9987358450889587,128.55323958396912,239.1794662475586,0.9821755290031433,59.25287652015686,223.29695510864258,0.9934962391853333
1,3346,55,136.06929349899292,125.02644348144531,0.9998934864997864,88.51007986068726,100.16090202331543,0.9998841285705566,139.15970253944397,153.3669548034668,0.8581715822219849,61.05342733860016,114.15710258483887,0.9959218502044678,102.02101039886475,205.39059448242188,0.9982075691223145,65.91620790958405,191.1502914428711,0.9987130165100098,128.6190288066864,238.86261749267578,0.9820473790168762,59.128153800964355,223.45536041259766,0.9935355186462402
1,3347,55,136.13827991485596,125.02473640441895,0.9998910427093506,88.58040738105774,100.12255477905273,0.9998816251754761,139.08359217643738,153.35046577453613,0.8548959493637085,61.194345235824585,113.8609676361084,0.9958041310310364,102.02060270309448,205.55861282348633,0.9981812238693237,65.91803181171417,191.4842300415039,0.9986976981163025,129.03147745132446,238.75176239013672,0.9819896817207336,59.082234382629395,223.80904006958008,0.9936145544052124
1,3348,55,136.1350827217102,124.91936492919922,0.9998854994773865,89.05471849441528,99.79503440856934,0.9998807907104492,138.95910549163818,153.24770736694336,0.8488476276397705,61.20813179016113,113.16141891479492,0.9957472681999207,102.00916576385498,205.77986526489258,0.9981344938278198,65.93464004993439,191.8928985595703,0.9986768960952759,129.0206413269043,238.50800323486328,0.9815436005592346,59.54783368110657,224.35713577270508,0.9936431646347046
1,3349,55,136.10200572013855,124.86437606811523,0.9998784065246582,89.17030560970306,99.53642654418945,0.9998798370361328,138.78490138053894,153.24938583374023,0.8418009281158447,61.35384547710419,112.93544578552246,0.9956973791122437,101.99089455604553,205.99983978271484,0.9981074333190918,65.9573905467987,192.16620254516602,0.9986723065376282,129.22923135757446,238.41786193847656,0.9813090562820435,59.97325348854065,224.4410400390625,0.9937402009963989
1,3350,55,136.09813261032104,124.83614730834961,0.9998739361763,89.32193624973297,99.35205268859863,0.9998789429664612,138.55845856666565,153.2437400817871,0.8353034853935242,61.82742702960968,112.33801651000977,0.9955593943595886,102.0208387374878,206.1948471069336,0.9980817437171936,66.00746738910675,192.979248046875,0.9986725449562073,129.47480368614197,238.1909637451172,0.9812945127487183,59.92655086517334,224.99947357177734,0.993855893611908
1,3351,55,136.09593319892883,124.76454544067383,0.999870777130127,89.33082509040833,99.24629974365234,0.9998795986175537,138.3876233100891,153.24316787719727,0.831855297088623,61.85096609592438,112.31340217590332,0.9955442547798157,102.2973530292511,206.1801986694336,0.99805748462677,66.19584429264069,193.00579833984375,0.998673677444458,129.67750358581543,238.09632110595703,0.9814204573631287,59.17341876029968,224.9980239868164,0.993951141834259
1,3352,55,136.09829354286194,124.62744522094727,0.9998670816421509,89.33378624916077,99.21824264526367,0.9998793601989746,138.2990996837616,153.20767211914062,0.8276306390762329,61.86340618133545,112.22086715698242,0.995488703250885,102.49687719345093,206.1471824645996,0.998018205165863,66.4160053730011,192.98546600341797,0.9986620545387268,129.86780095100403,238.00978469848633,0.9814069867134094,58.50552189350128,224.98810577392578,0.9939907193183899
1,3353,55,136.11599612236023,124.50107383728027,0.9998655915260315,89.36973321437836,99.16426467895508,0.9998787045478821,138.27965903282166,153.03545761108398,0.8266777396202087,61.912184834480286,112.17932510375977,0.9954266548156738,102.56186175346375,206.09064865112305,0.9979941844940186,66.49709928035736,192.97278213500977,0.9986520409584045,129.932452917099,237.95405197143555,0.9812950491905212,58.29362201690674,224.98101043701172,0.9939907193183899
1,3354,55,136.11581373214722,124.48581504821777,0.9998634457588196,89.4279317855835,99.12127304077148,0.9998782873153687,138.202454328537,153.0401782989502,0.8249843716621399,61.94632935523987,112.00607109069824,0.9954007863998413,102.60721254348755,206.084716796875,0.9979804158210754,66.53518664836884,192.96051788330078,0.9986498355865479,129.99989438056946,237.95777130126953,0.9811651110649109,58.3414511680603,225.13647842407227,0.9940053820610046
1,3355,55,136.07475447654724,124.39338493347168,0.999859094619751,89.54786944389343,99.07930183410645,0.9998766779899597,137.94005918502808,153.0346851348877,0.8200907111167908,61.941415548324585,111.93353462219238,0.9953389763832092,102.62871313095093,206.07283401489258,0.997956395149231,66.63097369670868,192.94876861572266,0.9986361861228943,130.0419943332672,237.9643325805664,0.980944037437439,58.52829921245575,225.32046127319336,0.9940109252929688
1,3356,55,136.03442478179932,124.34692192077637,0.9998546242713928,89.6094958782196,99.06492042541504,0.9998753666877747,137.7309112548828,153.0136375427246,0.8157231211662292,61.91414284706116,111.8813591003418,0.9953246116638184,102.63493585586548,206.0687141418457,0.9979348182678223,66.75005304813385,192.93505477905273,0.9986261129379272,130.08481311798096,237.97098922729492,0.9807212948799133,58.573827028274536,225.37730026245117,0.9940090179443359
1,3357,55,136.03419947624207,124.28443717956543,0.9998498558998108,89.61814332008362,99.06156349182129,0.9998730421066284,137.5925736427307,153.00032424926758,0.8106542825698853,61.7712025642395,111.76322746276855,0.9952853322029114,102.63503241539001,206.04264068603516,0.9978906512260437,66.77155900001526,192.92488861083984,0.9986059665679932,130.11771845817566,237.97224807739258,0.9805955290794373,58.488736629486084,225.38658905029297,0.9940112829208374
1,3358,55,136.2154095172882,124.24635696411133,0.9998433589935303,89.63235366344452,99.0637092590332,0.9998713135719299,137.58990216255188,152.96508598327637,0.8059237003326416,61.630579710006714,111.74418258666992,0.9952782392501831,102.68521118164062,205.95886993408203,0.9978442192077637,66.9050954580307,192.83625411987305,0.9985880851745605,130.15709328651428,237.96416091918945,0.9805269837379456,58.096962451934814,225.41165161132812,0.9940344095230103
1,3359,55,136.323792219162,124.24442100524902,0.9998371601104736,89.63493394851685,99.09869003295898,0.999868631362915,137.57107305526733,152.94175910949707,0.800034761428833,61.61420214176178,111.74332427978516,0.9952301979064941,102.7098445892334,205.94858932495117,0.9978008270263672,66.95448565483093,192.83760833740234,0.9985700845718384,130.2026801109314,237.98533248901367,0.980583667755127,57.51499283313751,226.0553436279297,0.9940927624702454
1,3360,56,136.32658171653748,124.31081581115723,0.9998303651809692,89.72883808612823,99.17643356323242,0.9998682737350464,137.27226424217224,152.97668266296387,0.7936177253723145,61.618075251579285,111.74605178833008,0.9952293038368225,102.68348383903503,206.11506271362305,0.9977214336395264,66.95823001861572,193.13116836547852,0.9985558390617371,130.2181510925293,237.97249603271484,0.980621337890625,56.86438548564911,226.15134048461914,0.99413001537323
1,3361,56,136.3275043964386,124.33143424987793,0.9998263120651245,89.74791932106018,99.2015151977539,0.9998689293861389,137.17646646499634,152.97576713562012,0.7893338799476624,61.604583740234375,111.7939453125,0.9952616691589355,102.68839764595032,206.11643600463867,0.9976544976234436,67.01956140995026,193.1317596435547,0.9985372424125671,130.2225821018219,237.9381446838379,0.9806156754493713,56.75771939754486,226.14069747924805,0.9941225647926331
1,3362,56,136.3185887336731,124.35169982910156,0.9998239278793335,89.7563146352768,99.25123977661133,0.9998698830604553,137.1511034965515,152.9764060974121,0.7867653965950012,61.48913609981537,112.06159400939941,0.9953346252441406,102.68556523323059,206.11752319335938,0.9976100921630859,67.03846561908722,193.12882232666016,0.9985266923904419,130.21096277236938,237.85919952392578,0.9807198643684387,56.34650993347168,226.1260871887207,0.9941267967224121
1,3363,56,136.30152988433838,124.49186134338379,0.999817967414856,89.78856015205383,99.30698204040527,0.9998691082000732,137.08188104629517,153.0843048095703,0.7817009687423706,61.4721577167511,112.19622421264648,0.9953713417053223,102.65377569198608,206.23841094970703,0.9975758194923401,67.04301464557648,193.21560668945312,0.9985162019729614,130.25000500679016,237.85824584960938,0.9807713031768799,56.40526640415192,226.5042381286621,0.9941616058349609
1,3364,56,136.29789280891418,124.61341667175293,0.9998118281364441,89.78964376449585,99.41489028930664,0.9998698830604553,137.04202342033386,153.28347969055176,0.775458574295044,61.39377284049988,112.52264785766602,0.99544358253479,102.63507533073425,206.23732376098633,0.9975268244743347,67.05973553657532,193.11432647705078,0.99849933385849,130.35772252082825,237.87018585205078,0.9808916449546814,56.38042914867401,226.7070655822754,0.9942326545715332
1,3365,56,136.35314631462097,124.65390968322754,0.9998030662536621,89.79424107074738,99.65094375610352,0.9998701214790344,137.02235746383667,153.3930950164795,0.7700576186180115,61.1929075717926,112.7642993927002,0.9955176115036011,102.62788701057434,206.2942008972168,0.9975039958953857,67.0775614976883,193.15314102172852,0.9984993934631348,130.56399512290955,237.97600555419922,0.9809876084327698,57.54593479633331,226.81874084472656,0.9943516254425049
1,3366,56,136.38342308998108,124.66650772094727,0.9998000860214233,89.79845213890076,99.83600425720215,0.999869704246521,137.0187954902649,153.39373397827148,0.7665904760360718,61.13057839870453,113.01175880432129,0.995555579662323,102.62747931480408,206.29608917236328,0.9975060820579529,67.18298304080963,193.22159576416016,0.9985010027885437,130.66505002975464,238.04898071289062,0.9812631011009216,58.51699101924896,226.64952087402344,0.9944581985473633
1,3367,56,136.47134590148926,124.66565895080566,0.9998008608818054,90.03990995883942,99.93317413330078,0.9998677968978882,137.03414845466614,153.39281845092773,0.7668143510818481,61.28265964984894,113.00986099243164,0.9954607486724854,102.62826251983643,206.34552764892578,0.9975315928459167,67.33207094669342,193.2800750732422,0.9985114336013794,130.8368079662323,238.13935089111328,0.9812831282615662,59.765393018722534,227.19462203979492,0.9945092797279358
1,3368,56,136.56823801994324,124.65614128112793,0.9998051524162292,90.07911849021912,99.9381332397461,0.9998621940612793,137.06710743904114,153.33546447753906,0.7679582238197327,61.46190631389618,113.05703926086426,0.9952093958854675,102.70705509185791,206.2108497619629,0.9975249171257019,67.48033809661865,193.25758743286133,0.9984878897666931,130.84054160118103,238.22245407104492,0.9816591143608093,59.66338860988617,227.63312149047852,0.9945717453956604
1,3369,56,136.69866847991943,124.54290199279785,0.9998018741607666,90.13207066059113,99.91732406616211,0.9998498558998108,137.29518103599548,152.76165771484375,0.7632660269737244,61.46065104007721,113.17767906188965,0.9948369860649109,102.83447074890137,206.1354522705078,0.9974731206893921,67.63911414146423,193.32772064208984,0.9984363317489624,130.86676287651062,238.32543182373047,0.9821450710296631,59.69833242893219,227.35199737548828,0.9946705102920532
1,3370,56,136.700213432312,124.38280868530273,0.9997954368591309,90.22766995429993,99.89542770385742,0.9998354911804199,137.49442625045776,152.41744804382324,0.7598230838775635,61.56570243835449,113.18121719360352,0.9943621754646301,102.93530035018921,206.1477928161621,0.9974684119224548,67.82417047023773,193.3882598876953,0.9984244704246521,130.92047142982483,238.49070358276367,0.9824835658073425,60.4141925573349,226.6520767211914,0.9947236776351929
1,3371,56,136.68836879730225,124.34145736694336,0.9997861385345459,90.85733461380005,99.85880661010742,0.999826192855835,137.48705554008484,152.3720817565918,0.7549448609352112,61.79921555519104,112.6015453338623,0.9939171671867371,102.93417382240295,206.45773696899414,0.9974730014801025,67.95755672454834,193.73379516601562,0.9984374046325684,131.00790071487427,238.71155548095703,0.9827426075935364,60.47569024562836,226.45623016357422,0.994793713092804
1,3372,56,136.68504285812378,124.3161849975586,0.9997737407684326,91.12649965286255,99.8223762512207,0.9998124837875366,137.4022011756897,152.4262409210205,0.7483233213424683,61.800851702690125,112.3911075592041,0.9932879209518433,102.93946313858032,207.0798568725586,0.997443437576294,68.05162715911865,194.39520645141602,0.9984224438667297,131.06673765182495,238.98180770874023,0.982910692691803,60.7390456199646,225.4327850341797,0.9948244690895081
1,3373,56,136.67544054985046,124.26809120178223,0.999764621257782,91.3924674987793,99.79581642150879,0.9998044371604919,137.37432765960693,152.4484519958496,0.7430673241615295,62.070231318473816,111.9967155456543,0.9927530884742737,103.00430822372437,207.227294921875,0.9974151253700256,68.31438708305359,194.69246673583984,0.9984169602394104,131.09607028961182,239.18417739868164,0.9828851819038391,60.87606358528137,224.94400787353516,0.9948133826255798
1,3374,56,136.6655592918396,124.27467155456543,0.9997524619102478,91.4943163394928,99.79526329040527,0.9997966885566711,137.3091607093811,152.6296215057373,0.7378275394439697,62.06811773777008,111.97415161132812,0.9923709630966187,103.00404000282288,207.56798553466797,0.9973897337913513,68.39317965507507,194.9379997253418,0.9984166622161865,131.10046911239624,239.62670135498047,0.9829438924789429,61.09165418148041,224.74985885620117,0.9948151707649231
1,3375,56,136.60308527946472,124.41826629638672,0.9997445940971375,91.5676908493042,99.93598747253418,0.9997950196266174,136.90766620635986,152.77267265319824,0.7364195585250854,62.243314266204834,111.98094177246094,0.9922500252723694,102.78964567184448,207.9550437927246,0.9974284768104553,68.40022313594818,195.17670440673828,0.9984572529792786,131.09860229492188,240.28082656860352,0.983151912689209,61.05446803569794,224.77387237548828,0.9948983192443848
1,3376,56,136.43919157981873,124.5522575378418,0.9997349977493286,91.61457586288452,99.95402145385742,0.9997959136962891,136.64630103111267,152.90964889526367,0.7351458668708801,62.60817515850067,112.02765274047852,0.9923209547996521,102.4206702709198,208.36882400512695,0.9975011944770813,68.38364171981812,195.49256134033203,0.9985201954841614,131.10133814811707,240.98654556274414,0.9834468960762024,61.03297281265259,224.77959442138672,0.9950217008590698
1,3377,56,136.41670393943787,124.58333778381348,0.9997224807739258,91.6254334449768,99.96017265319824,0.99979567527771,136.53930234909058,152.92355346679688,0.7284286022186279,62.598878622055054,112.33196067810059,0.9924117922782898,102.30241703987122,208.42125701904297,0.9975497126579285,68.38477897644043,195.5170135498047,0.9985631108283997,131.10152053833008,241.77065658569336,0.9837963581085205,61.006322383880615,224.79393768310547,0.9951667785644531
1,3378,56,136.32495093345642,124.75228118896484,0.9997148513793945,91.62807273864746,99.97514533996582,0.9997965097427368,136.4643828868866,153.068941116333,0.7237266898155212,62.592344760894775,112.50631141662598,0.9925037026405334,102.04910922050476,208.59146881103516,0.9976023435592651,68.38429081439972,195.5298309326172,0.9986057281494141,131.06843280792236,242.1797637939453,0.9840147495269775,60.98275113105774,224.76067352294922,0.9952691197395325
1,3379,56,136.083176612854,124.83906555175781,0.9997099041938782,91.89136910438538,99.97649002075195,0.9998019933700562,136.128559589386,153.27813911437988,0.722476601600647,62.93407964706421,112.2452335357666,0.9927141666412354,101.8480293750763,208.6783103942871,0.9976884126663208,68.38548171520233,195.61478424072266,0.9986693263053894,131.08834552764893,242.43424224853516,0.9843228459358215,60.842546701431274,224.8465805053711,0.9953781366348267
1,3380,56,135.794109582901,124.8425464630127,0.9996861219406128,92.21541213989258,99.89207077026367,0.9998058676719666,135.3633575439453,153.3034782409668,0.7120854258537292,63.03069818019867,112.03507232666016,0.9928982257843018,101.84660243988037,208.66207885742188,0.9977302551269531,68.40842533111572,195.60988235473633,0.9987184405326843,131.08475136756897,242.52556610107422,0.9845561385154724,60.72530734539032,225.55651473999023,0.9954804182052612
1,3381,56,135.62266278266907,124.86039924621582,0.9996501207351685,92.39971208572388,99.81291580200195,0.9997929334640503,135.0436704158783,153.34881591796875,0.6935181617736816,63.02477049827576,112.02143478393555,0.9925265908241272,101.81301045417786,208.65921783447266,0.9976942539215088,68.38564801216125,195.6053237915039,0.9987226724624634,131.08348536491394,242.51623916625977,0.9845675826072693,60.71230936050415,225.55998611450195,0.9955258965492249
1,3382,56,135.5011157989502,124.82622909545898,0.9996176958084106,92.67255711555481,99.76543235778809,0.9997868537902832,134.98254823684692,153.33376693725586,0.6800162196159363,63.043068528175354,111.90953063964844,0.9923149943351746,101.85173082351685,208.65078735351562,0.9976765513420105,68.46935975551605,195.60021209716797,0.9987346529960632,131.00007939338684,242.4948387145996,0.9844262599945068,60.83622205257416,225.58113861083984,0.9955161809921265
1,3383,56,135.4364960193634,124.8016242980957,0.99957674741745,93.01734972000122,99.73660278320312,0.9997797012329102,134.93318486213684,153.32910346984863,0.6666271090507507,63.06345868110657,111.72968673706055,0.9921051263809204,101.93034100532532,208.6516456604004,0.9976794719696045,68.5911535024643,195.6491928100586,0.9987542033195496,130.91032195091248,242.46550369262695,0.9842444062232971,61.25130999088287,225.40497589111328,0.9955082535743713
1,3384,56,135.38920331001282,124.68420791625977,0.9995648264884949,93.00899195671082,99.73585891723633,0.9997833967208862,134.94483637809753,153.34085273742676,0.6616169810295105,63.08860170841217,111.60929489135742,0.9920103549957275,102.02604222297668,208.68355560302734,0.9976680874824524,68.747971534729,195.74784088134766,0.9987666010856628,130.8341042995453,242.4937515258789,0.9843027591705322,61.15473437309265,225.4178695678711,0.9954849481582642
1,3385,56,135.08556652069092,124.63240432739258,0.9995619058609009,93.0123393535614,99.82319641113281,0.9997882843017578,134.93073868751526,153.39538383483887,0.6625512838363647,63.08553862571716,111.42622756958008,0.9920507073402405,102.02781248092651,208.70863723754883,0.9977030158042908,68.82322895526886,196.0626106262207,0.9987940192222595,130.6301920413971,242.47940826416016,0.9844310283660889,61.098686933517456,226.04933547973633,0.9954789876937866
1,3386,56,134.7004656791687,124.62318229675293,0.9995576739311218,93.02646923065186,99.93502426147461,0.9997872710227966,134.93221926689148,153.50654411315918,0.6630259156227112,63.19315421581268,111.35514068603516,0.9918482303619385,102.03022646903992,208.9975814819336,0.9977256655693054,68.89177012443542,196.42426300048828,0.9988114237785339,130.53912568092346,242.46521759033203,0.9846288561820984,61.085764050483704,226.04595947265625,0.995499849319458
1,3387,56,134.33032083511353,124.58472061157227,0.9995442032814026,93.02317547798157,99.98748588562012,0.9997837543487549,134.59202933311462,153.5776023864746,0.6570274233818054,63.21037399768829,111.32472801208496,0.9915225505828857,102.04107332229614,209.16498947143555,0.9977226257324219,68.97386717796326,196.5342025756836,0.9988113641738892,130.337144613266,242.4535255432129,0.9845700860023499,61.4062933921814,225.92974472045898,0.9954515099525452
1,3388,56,134.3366401195526,124.52050971984863,0.9995496869087219,92.91235733032227,100.06162452697754,0.9997836351394653,134.7435097694397,153.57954788208008,0.6587876081466675,62.99870479106903,111.32751274108887,0.991405725479126,102.08520102500916,209.22381210327148,0.9977516531944275,69.09458804130554,196.69213104248047,0.9988223910331726,130.11816906929016,242.44427490234375,0.9847625494003296,61.583860993385315,225.94109344482422,0.9954505562782288
